155	0.0254003	0.240964	0.00219879	0.0357598	-1
156	0.021388	0.240964	0.0023308	0.0338499	-1
157	0.0272677	0.240964	0.00406029	0.0336808	-1
158	0.0276059	0.240964	0.00280752	0.0341493	-1
159	0.0284358	0.240964	0.00263848	0.0352155	-1
160	0.0227986	0.240964	0.00191041	0.0351372	-1
181	0.0510476	0.0579318	0.0448049	0.00264871	-1
182	0.0513679	0.0579318	0.0447418	0.00236047	-1
183	0.0516681	0.0579318	0.0464583	0.00227921	-1
184	0.0517713	0.0579318	0.0475982	0.00207967	-1
185	0.0517872	0.0579318	0.0473249	0.00238197	-1
186	0.0518536	0.0579318	0.0451931	0.00265449	-1
187	0.0506953	0.0579318	0.024352	0.00544805	-1
188	0.0508803	0.0579318	0.0211585	0.00505663	-1
189	0.0511541	0.0579318	0.0385215	0.00330873	-1
190	0.0500671	0.0579318	0.000240249	0.00861755	-1
161	0.0525967	0.720692	0.00234956	0.125219	-1
162	0.0882893	0.738574	0.00356777	0.175068	-1
163	0.0659383	0.738574	0.00191766	0.158164	-1
164	0.0367171	0.738574	0.00228924	0.103106	-1
165	0.0390963	0.738574	0.00175222	0.103807	-1
166	0.0433789	0.738574	0.00394288	0.102097	-1
167	0.0429369	0.738574	0.00251296	0.102206	-1
168	0.0377311	0.738574	0.0024749	0.102597	-1
169	0.0555123	0.738574	0.00276899	0.130086	-1
170	0.0350016	0.738574	0.00206828	0.102875	-1
161	0.0250488	0.240964	0.00219689	0.0338825	-1
162	0.0310869	0.240964	0.00272019	0.0365649	-1
163	0.0251658	0.240964	0.00224321	0.0329153	-1
164	0.0278161	0.240964	0.00264349	0.0329576	-1
165	0.0266114	0.240964	0.00229404	0.0328147	-1
166	0.0341137	0.240964	0.0035271	0.035819	-1
167	0.0246812	0.240964	0.00224805	0.0331116	-1
168	0.0237413	0.240964	0.00192796	0.0342966	-1
169	0.0287193	0.240964	0.00198492	0.033063	-1
170	0.0301675	0.240964	0.00159061	0.0403333	-1
191	0.051302	0.0579318	0.0449954	0.00268255	-1
192	0.0513402	0.0579318	0.0464073	0.00198947	-1
193	0.0504594	0.0579318	0.0454144	0.0025892	-1
194	0.0511879	0.0579318	0.0457869	0.00238413	-1
195	0.0513267	0.0579318	0.0448836	0.00287579	-1
196	0.0500809	0.0579318	0.000298609	0.00796905	-1
197	0.0508703	0.0579318	0.0216577	0.00501677	-1
198	0.0511641	0.0579318	0.0464887	0.0022902	-1
199	0.0511786	0.0579318	0.045802	0.00241457	-1
200	0.0513612	0.0579318	0.0465409	0.00216372	-1
171	0.0500009	0.738574	0.00253749	0.138059	-1
172	0.0473785	0.738574	0.00308278	0.121057	-1
173	0.0393517	0.738574	0.00262372	0.102469	-1
174	0.0544333	0.738574	0.00318465	0.125529	-1
175	0.0374871	0.738574	0.00342887	0.104069	-1
176	0.0339177	0.738574	0.00220664	0.103308	-1
177	0.0495929	0.738574	0.00235582	0.133256	-1
178	0.0378757	0.738574	0.0028378	0.102438	-1
179	0.0358321	0.738574	0.00224858	0.103033	-1
180	0.0414607	0.738574	0.00214191	0.105039	-1
171	0.0273284	0.240964	0.00245592	0.0327834	-1
172	0.0260524	0.240964	0.00270437	0.0335886	-1
173	0.0238901	0.240964	0.0017913	0.0338341	-1
174	0.0267714	0.240964	0.00203755	0.0352199	-1
175	0.0253079	0.240964	0.001241	0.033557	-1
176	0.0313059	0.240964	0.00215452	0.0335155	-1
177	0.0271942	0.240964	0.00190808	0.0339813	-1
178	0.0266357	0.240964	0.00167492	0.0336994	-1
179	0.0305943	0.240964	0.00246025	0.0360852	-1
180	0.0279039	0.240964	0.00192209	0.0344966	-1
201	0.0516414	0.0579318	0.0468735	0.00227887	-1
202	0.051076	0.0579318	0.0465759	0.00237528	-1
203	0.0504557	0.0579318	0.000235306	0.00767772	-1
204	0.0518646	0.0579318	0.0480256	0.0023307	-1
205	0.0514086	0.0579318	0.0458716	0.00231702	-1
206	0.051099	0.0579318	0.0463247	0.0023288	-1
207	0.0509849	0.0579318	0.046472	0.00240077	-1
208	0.0510237	0.0579318	0.0448466	0.00252091	-1
209	0.050855	0.0579318	0.0455429	0.00271141	-1
210	0.0502862	0.0579318	0.0428691	0.00254025	-1
181	0.0441561	0.738574	0.00277351	0.13113	-1
182	0.0483891	0.738574	0.00422397	0.126704	-1
183	0.0364789	0.738574	0.00293328	0.102736	-1
184	0.0423355	0.738574	0.00349704	0.102417	-1
185	0.0413235	0.738574	0.00334237	0.102232	-1
186	0.0367869	0.738574	0.00233808	0.102759	-1
187	0.046983	0.738574	0.00474375	0.119484	-1
188	0.04632	0.738574	0.0027622	0.101912	-1
189	0.0421449	0.738574	0.00385046	0.102141	-1
190	0.0397216	0.738574	0.00207946	0.102441	-1
181	0.0280096	0.240964	0.00300797	0.0332029	-1
182	0.0283706	0.240964	0.00294845	0.0331389	-1
183	0.0260723	0.240964	0.00297038	0.0329125	-1
184	0.029081	0.240964	0.00163843	0.0329072	-1
185	0.0266023	0.240964	0.00232202	0.0337063	-1
186	0.0237414	0.240964	0.00257383	0.0332758	-1
187	0.0255594	0.240964	0.0022277	0.033335	-1
188	0.0254561	0.240964	0.00273987	0.0354837	-1
189	0.0231482	0.240964	0.00219876	0.0327048	-1
190	0.0249453	0.240964	0.00221899	0.0330666	-1
211	0.0506766	0.0579318	0.0452403	0.00236324	-1
212	0.0511957	0.0579318	0.0439954	0.00261218	-1
213	0.051107	0.0579318	0.0465863	0.00199575	-1
214	0.0513242	0.0579318	0.0480475	0.00206656	-1
215	0.0514573	0.0579318	0.0478527	0.00205804	-1
216	0.0513683	0.0579318	0.0462522	0.00223997	-1
217	0.0517163	0.0579318	0.04838	0.00205228	-1
218	0.0515884	0.0579318	0.0475539	0.00210591	-1
219	0.0512246	0.0579318	0.0450877	0.0023404	-1
220	0.0511986	0.0579318	0.0479061	0.00196393	-1
191	0.0399234	0.738574	0.00254676	0.102463	-1
192	0.037402	0.738574	0.0024768	0.10289	-1
193	0.0405315	0.738574	0.00215106	0.102295	-1
194	0.0389757	0.738574	0.00215667	0.102534	-1
195	0.0424291	0.738574	0.00406897	0.102124	-1
196	0.0398633	0.738574	0.00243265	0.102476	-1
197	0.0392687	0.738574	0.00258758	0.102573	-1
198	0.0425542	0.738574	0.00386261	0.102514	-1
199	0.0518021	0.738574	0.00286855	0.138035	-1
200	0.0644725	0.738574	0.00239171	0.155454	-1
