127	0.124232	0.211482	0.0820656	0.0393171	-1
128	0.124369	0.211482	0.0822005	0.0391789	-1
129	0.124969	0.211482	0.0831891	0.0386445	-1
130	0.12536	0.211482	0.0838335	0.0383106	-1
131	0.125939	0.211482	0.0860397	0.0378866	-1
132	0.126539	0.211482	0.0864874	0.037477	-1
133	0.126774	0.211482	0.0878985	0.0372569	-1
134	0.127757	0.211482	0.0879705	0.0368565	-1
135	0.129748	0.211482	0.0909047	0.0360565	-1
136	0.131374	0.211482	0.092298	0.0351857	-1
137	0.137867	0.256168	0.0928659	0.0386349	-1
138	0.140149	0.256168	0.0955206	0.0378839	-1
139	0.140814	0.256168	0.0959784	0.0373731	-1
140	0.143515	0.256168	0.0982397	0.036546	-1
141	0.143965	0.256168	0.0995841	0.0361133	-1
142	0.146122	0.256168	0.100687	0.0366266	-1
143	0.149462	0.256168	0.101279	0.0367361	-1
144	0.153782	0.256168	0.10274	0.0355933	-1
145	0.153866	0.256168	0.103238	0.0354741	-1
146	0.155918	0.256168	0.10698	0.0339904	-1
147	0.156392	0.256168	0.107597	0.0334557	-1
148	0.156587	0.256168	0.10778	0.033193	-1
149	0.156587	0.256168	0.10778	0.033193	-1
150	0.168355	0.293245	0.11607	0.0355087	-1
151	0.173132	0.293245	0.120732	0.0363621	-1
152	0.175352	0.293245	0.128736	0.0351638	-1
153	0.181438	0.293245	0.132887	0.0368443	-1
154	0.181697	0.293245	0.133522	0.036541	-1
155	0.183943	0.293245	0.137033	0.0352185	-1
156	0.185031	0.293245	0.142237	0.0341865	-1
157	0.193844	0.293245	0.151336	0.0340941	-1
158	0.201533	0.293245	0.159316	0.0338984	-1
159	0.202518	0.293245	0.162908	0.0333578	-1
160	0.206822	0.293245	0.171223	0.032175	-1
161	0.210138	0.293245	0.175371	0.0304138	-1
162	0.217701	0.293245	0.177088	0.0330241	-1
163	0.220316	0.293245	0.179301	0.0319828	-1
164	0.222355	0.293245	0.181156	0.0307868	-1
165	0.227564	0.295996	0.18682	0.0302899	-1
166	0.235791	0.37099	0.193165	0.0345285	-1
167	0.239815	0.37099	0.201772	0.0325465	-1
168	0.241475	0.37099	0.204253	0.031615	-1
169	0.246727	0.37099	0.208566	0.0295842	-1
170	0.25215	0.37099	0.214953	0.0285321	-1
171	0.258926	0.37099	0.225331	0.0264446	-1
172	0.261806	0.37099	0.232905	0.0250493	-1
173	0.266272	0.37099	0.234893	0.0251769	-1
174	0.267858	0.37099	0.23975	0.0253674	-1
175	0.269996	0.37099	0.241884	0.0251502	-1
176	0.272426	0.37099	0.24299	0.024359	-1
177	0.27448	0.37099	0.245896	0.0231652	-1
178	0.275365	0.37099	0.246104	0.0228087	-1
179	0.277322	0.37099	0.248055	0.0224117	-1
180	0.277803	0.37099	0.248302	0.0219328	-1
181	0.277803	0.37099	0.248302	0.0219328	-1
182	0.278598	0.37099	0.253674	0.0212309	-1
183	0.281793	0.37099	0.255126	0.0214051	-1
184	0.282986	0.37099	0.255403	0.0215499	-1
185	0.285054	0.37099	0.260037	0.0198792	-1
186	0.285546	0.37099	0.261079	0.0195491	-1
187	0.285623	0.37099	0.263372	0.0194575	-1
188	0.286129	0.37099	0.263652	0.0191942	-1
189	0.287124	0.37099	0.264962	0.0186436	-1
190	0.287621	0.37099	0.26601	0.0182163	-1
191	0.287812	0.37099	0.266679	0.0180341	-1
192	0.287812	0.37099	0.266679	0.0180341	-1
193	0.287926	0.37099	0.267596	0.0179152	-1
194	0.287926	0.37099	0.267596	0.0179152	-1
195	0.288084	0.37099	0.269017	0.0177662	-1
196	0.288294	0.37099	0.269605	0.0175979	-1
197	0.288553	0.37099	0.271405	0.0174113	-1
198	0.289879	0.37099	0.271507	0.0174785	-1
199	0.292354	0.37099	0.272392	0.0177314	-1
200	0.2941	0.37099	0.273073	0.0178368	-1
201	0.297307	0.37099	0.275569	0.0197544	-1
202	0.297374	0.37099	0.275573	0.0196848	-1
203	0.299824	0.37099	0.278794	0.0203793	-1
204	0.299824	0.37099	0.278794	0.0203793	-1
205	0.30054	0.37099	0.278913	0.020254	-1
206	0.301452	0.37099	0.279957	0.0199127	-1
207	0.30219	0.37099	0.282599	0.0197834	-1
208	0.302354	0.37099	0.282643	0.0196512	-1
209	0.303551	0.37099	0.284328	0.0193754	-1
210	0.304211	0.37099	0.284335	0.0192693	-1
211	0.304572	0.37099	0.284594	0.0190573	-1
212	0.306282	0.37099	0.28497	0.0192338	-1
213	0.306557	0.37099	0.285568	0.0190202	-1
214	0.306711	0.37099	0.285836	0.018877	-1
215	0.307215	0.37099	0.286579	0.0184778	-1
216	0.307215	0.37099	0.286579	0.0184778	-1
217	0.30733	0.37099	0.287504	0.0183644	-1
218	0.30794	0.37099	0.288271	0.0180754	-1
219	0.307991	0.37099	0.28867	0.0180222	-1
220	0.308285	0.37099	0.288853	0.0178193	-1
221	0.308727	0.37099	0.289181	0.0176001	-1
222	0.308754	0.37099	0.290005	0.0175704	-1
223	0.308754	0.37099	0.290005	0.0175704	-1
224	0.309711	0.37099	0.290207	0.0178307	-1
225	0.309711	0.37099	0.290207	0.0178307	-1
226	0.309842	0.37099	0.290216	0.0177087	-1
227	0.309842	0.37099	0.290216	0.0177087	-1
228	0.310182	0.37099	0.290219	0.0174859	-1
229	0.310182	0.37099	0.290219	0.0174859	-1
230	0.311594	0.37099	0.290801	0.0172919	-1
231	0.311594	0.37099	0.290801	0.0172919	-1
232	0.312004	0.37099	0.290829	0.0170299	-1
233	0.312004	0.37099	0.290829	0.0170299	-1
234	0.313008	0.37099	0.292039	0.0172332	-1
235	0.313478	0.37099	0.292107	0.0169681	-1
236	0.314613	0.37099	0.292733	0.0166228	-1
237	0.314613	0.37099	0.292733	0.0166228	-1
238	0.316863	0.37099	0.294633	0.0170128	-1
239	0.316907	0.37099	0.295996	0.0169566	-1
240	0.317318	0.37099	0.296842	0.0165668	-1
241	0.318301	0.37099	0.297628	0.0167837	-1
242	0.318301	0.37099	0.297628	0.0167837	-1
243	0.318984	0.37099	0.298695	0.0166195	-1
244	0.319695	0.37099	0.299846	0.0161723	-1
245	0.319791	0.37099	0.300103	0.0160657	-1
246	0.320208	0.37099	0.301653	0.015689	-1
247	0.322185	0.37099	0.304658	0.0154981	-1
248	0.322185	0.37099	0.304658	0.0154981	-1
249	0.322381	0.37099	0.304947	0.015333	-1
250	0.322381	0.37099	0.304947	0.015333	-1
251	0.322381	0.37099	0.304947	0.015333	-1
252	0.322381	0.37099	0.304947	0.015333	-1
253	0.324921	0.384268	0.307312	0.0169847	-1
254	0.325848	0.384268	0.307401	0.0172664	-1
255	0.325848	0.384268	0.307401	0.0172664	-1
256	0.326175	0.384268	0.308376	0.0170636	-1
257	0.327617	0.384268	0.309077	0.0185143	-1
258	0.327685	0.384268	0.309398	0.0184506	-1
259	0.327713	0.384268	0.309471	0.0184234	-1
260	0.327713	0.384268	0.309471	0.0184234	-1
261	0.327713	0.384268	0.309471	0.0184234	-1
262	0.328549	0.384268	0.309643	0.0185266	-1
263	0.328953	0.384268	0.310535	0.018325	-1
264	0.330039	0.384268	0.310699	0.0188122	-1
265	0.331195	0.384268	0.310792	0.0193685	-1
266	0.333112	0.406624	0.310929	0.0218862	-1
267	0.334693	0.406624	0.312497	0.021523	-1
268	0.335305	0.406624	0.313766	0.0213129	-1
269	0.335422	0.406624	0.313805	0.0212083	-1
270	0.33771	0.406624	0.314599	0.0219294	-1
271	0.337929	0.406624	0.314764	0.0217475	-1
272	0.339127	0.406624	0.315535	0.0220908	-1
273	0.33966	0.406624	0.316362	0.0218301	-1
274	0.33966	0.406624	0.316362	0.0218301	-1
275	0.33966	0.406624	0.316362	0.0218301	-1
276	0.33966	0.406624	0.316362	0.0218301	-1
277	0.339708	0.406624	0.316671	0.0217806	-1
278	0.34039	0.406624	0.316877	0.0214314	-1
279	0.34039	0.406624	0.316877	0.0214314	-1
280	0.340889	0.406624	0.31723	0.0211615	-1
281	0.340889	0.406624	0.31723	0.0211615	-1
282	0.342383	0.406624	0.317896	0.020827	-1
283	0.343375	0.406624	0.318751	0.0203298	-1
284	0.343375	0.406624	0.318751	0.0203298	-1
285	0.344978	0.406624	0.319596	0.0200986	-1
286	0.345345	0.406624	0.319654	0.0197908	-1
287	0.34786	0.406624	0.322434	0.0195463	-1
288	0.348376	0.406624	0.322472	0.0191988	-1
289	0.348376	0.406624	0.322472	0.0191988	-1
290	0.349238	0.406624	0.323296	0.0189789	-1
291	0.350036	0.406624	0.325205	0.0185828	-1
292	0.350351	0.406624	0.325219	0.0182844	-1
293	0.350351	0.406624	0.325219	0.0182844	-1
294	0.352576	0.406624	0.326717	0.0185508	-1
295	0.353785	0.406624	0.329863	0.0187987	-1
296	0.355419	0.406624	0.33179	0.0190158	-1
297	0.356444	0.406624	0.332823	0.0186924	-1
298	0.357126	0.406624	0.333304	0.0184331	-1
299	0.357388	0.406624	0.334073	0.018179	-1
300	0.359592	0.406624	0.337946	0.0183874	-1
301	0.359592	0.406624	0.337946	0.0183874	-1
302	0.359592	0.406624	0.337946	0.0183874	-1
303	0.359592	0.406624	0.337946	0.0183874	-1
304	0.360139	0.406624	0.338851	0.0181354	-1
305	0.360786	0.406624	0.339093	0.0179362	-1
306	0.361143	0.406624	0.340511	0.0176713	-1
307	0.361236	0.406624	0.340514	0.0175727	-1
308	0.361381	0.406624	0.340954	0.0174275	-1
309	0.362411	0.406624	0.34105	0.0169721	-1
310	0.362411	0.406624	0.34105	0.0169721	-1
311	0.362726	0.406624	0.342222	0.0166654	-1
312	0.363033	0.406624	0.343161	0.0164088	-1
313	0.363033	0.406624	0.343161	0.0164088	-1
314	0.363444	0.406624	0.343693	0.0161562	-1
315	0.364221	0.406624	0.345093	0.0161216	-1
316	0.36457	0.406624	0.345148	0.0158862	-1
317	0.365135	0.406624	0.345454	0.0155022	-1
318	0.367	0.406624	0.346395	0.0146899	-1
319	0.367118	0.406624	0.347767	0.0145438	-1
320	0.367766	0.406624	0.350492	0.0139782	-1
321	0.367963	0.406624	0.350694	0.0137985	-1
322	0.368573	0.406624	0.3507	0.0136939	-1
323	0.368573	0.406624	0.3507	0.0136939	-1
324	0.36955	0.406624	0.351938	0.0134807	-1
325	0.371062	0.406624	0.352306	0.0138122	-1
326	0.371062	0.406624	0.352306	0.0138122	-1
327	0.372397	0.413293	0.35355	0.0146504	-1
328	0.373521	0.413293	0.353595	0.0153161	-1
329	0.374094	0.413293	0.354381	0.0148329	-1
330	0.37465	0.413293	0.355732	0.0145981	-1
331	0.37465	0.413293	0.355732	0.0145981	-1
332	0.37465	0.413293	0.355732	0.0145981	-1
333	0.37465	0.413293	0.355732	0.0145981	-1
334	0.37465	0.413293	0.355732	0.0145981	-1
335	0.37465	0.413293	0.355732	0.0145981	-1
336	0.374734	0.413293	0.355826	0.0144991	-1
337	0.375937	0.416006	0.356949	0.0153692	-1
338	0.375937	0.416006	0.356949	0.0153692	-1
339	0.375937	0.416006	0.356949	0.0153692	-1
340	0.376309	0.416006	0.358311	0.0150546	-1
341	0.376309	0.416006	0.358311	0.0150546	-1
342	0.376505	0.416006	0.358834	0.0148781	-1
343	0.377489	0.416006	0.359917	0.0153055	-1
344	0.378285	0.416006	0.360303	0.0148805	-1
345	0.378695	0.416006	0.360349	0.0146556	-1
346	0.378695	0.416006	0.360349	0.0146556	-1
347	0.378695	0.416006	0.360349	0.0146556	-1
348	0.379037	0.416006	0.361191	0.0144163	-1
349	0.379037	0.416006	0.361191	0.0144163	-1
350	0.379939	0.416006	0.362052	0.0146853	-1
351	0.379939	0.416006	0.362052	0.0146853	-1
352	0.380233	0.416006	0.362561	0.0144657	-1
353	0.380502	0.416006	0.363564	0.0142536	-1
354	0.380502	0.416006	0.363564	0.0142536	-1
355	0.380502	0.416006	0.363564	0.0142536	-1
356	0.380502	0.416006	0.363564	0.0142536	-1
357	0.380502	0.416006	0.363564	0.0142536	-1
358	0.380733	0.416006	0.363672	0.0140659	-1
359	0.380733	0.416006	0.363672	0.0140659	-1
360	0.38078	0.416006	0.363946	0.0140114	-1
361	0.38078	0.416006	0.363946	0.0140114	-1
362	0.38078	0.416006	0.363946	0.0140114	-1
363	0.38103	0.416006	0.364795	0.0137608	-1
364	0.38172	0.416006	0.365605	0.0137324	-1
365	0.38172	0.416006	0.36562	0.0137321	-1
366	0.3824	0.416006	0.366032	0.0137597	-1
367	0.3824	0.416006	0.366032	0.0137597	-1
368	0.383171	0.416006	0.366583	0.0139033	-1
369	0.383171	0.416006	0.366583	0.0139033	-1
370	0.384184	0.41724	0.366911	0.0145026	-1
371	0.384184	0.41724	0.366911	0.0145026	-1
372	0.384664	0.41724	0.367023	0.0143154	-1
373	0.384664	0.41724	0.367023	0.0143154	-1
374	0.384693	0.41724	0.368126	0.0142811	-1
375	0.384693	0.41724	0.368126	0.0142811	-1
376	0.38477	0.41724	0.368442	0.0141996	-1
377	0.38477	0.41724	0.368442	0.0141996	-1
378	0.385093	0.41724	0.368531	0.0140029	-1
379	0.385388	0.41724	0.369289	0.0138008	-1
380	0.385525	0.41724	0.369801	0.0136713	-1
381	0.385525	0.41724	0.369801	0.0136713	-1
382	0.385525	0.41724	0.369801	0.0136713	-1
383	0.385525	0.41724	0.369801	0.0136713	-1
384	0.385525	0.41724	0.369801	0.0136713	-1
385	0.385525	0.41724	0.369801	0.0136713	-1
386	0.385525	0.41724	0.369801	0.0136713	-1
387	0.385525	0.41724	0.369801	0.0136713	-1
388	0.385525	0.41724	0.369801	0.0136713	-1
389	0.385525	0.41724	0.369801	0.0136713	-1
390	0.385925	0.41724	0.370944	0.0134935	-1
391	0.385925	0.41724	0.370944	0.0134935	-1
392	0.385925	0.41724	0.370944	0.0134935	-1
393	0.385925	0.41724	0.370944	0.0134935	-1
394	0.385925	0.41724	0.370944	0.0134935	-1
395	0.386235	0.41724	0.37099	0.0133192	-1
396	0.386235	0.41724	0.37099	0.0133192	-1
397	0.387505	0.434416	0.371242	0.0147766	-1
398	0.387505	0.434416	0.371242	0.0147766	-1
399	0.388219	0.434416	0.371965	0.0146541	-1
400	0.388219	0.434416	0.371965	0.0146541	-1
401	0.388219	0.434416	0.371965	0.0146541	-1
402	0.38837	0.434416	0.372007	0.0145219	-1
403	0.389547	0.434416	0.372559	0.0142013	-1
404	0.389547	0.434416	0.372559	0.0142013	-1
405	0.3901	0.434416	0.374347	0.0139571	-1
406	0.3901	0.434416	0.374347	0.0139571	-1
407	0.391692	0.434416	0.375512	0.0138229	-1
408	0.392611	0.434416	0.376126	0.0139721	-1
409	0.392611	0.434416	0.376126	0.0139721	-1
410	0.392611	0.434416	0.376126	0.0139721	-1
411	0.392611	0.434416	0.376126	0.0139721	-1
412	0.392611	0.434416	0.376126	0.0139721	-1
413	0.392611	0.434416	0.376126	0.0139721	-1
414	0.392611	0.434416	0.376126	0.0139721	-1
415	0.392611	0.434416	0.376126	0.0139721	-1
416	0.392915	0.434416	0.376346	0.0137701	-1
417	0.392915	0.434416	0.376346	0.0137701	-1
418	0.392915	0.434416	0.376346	0.0137701	-1
419	0.392915	0.434416	0.376346	0.0137701	-1
420	0.392915	0.434416	0.376346	0.0137701	-1
421	0.393341	0.434416	0.376451	0.0135753	-1
422	0.394131	0.434416	0.376703	0.0137209	-1
423	0.394131	0.434416	0.376703	0.0137209	-1
424	0.394426	0.434416	0.377478	0.0134214	-1
425	0.394426	0.434416	0.377478	0.0134214	-1
426	0.394426	0.434416	0.377478	0.0134214	-1
427	0.394426	0.434416	0.377478	0.0134214	-1
428	0.394426	0.434416	0.377478	0.0134214	-1
429	0.394426	0.434416	0.377478	0.0134214	-1
430	0.394426	0.434416	0.377478	0.0134214	-1
431	0.394519	0.434416	0.377799	0.0133174	-1
432	0.395469	0.434416	0.37948	0.0137884	-1
433	0.395469	0.434416	0.37948	0.0137884	-1
434	0.396666	0.439285	0.379937	0.0149205	-1
435	0.396666	0.439285	0.379937	0.0149205	-1
436	0.396666	0.439285	0.379937	0.0149205	-1
437	0.397372	0.439285	0.380486	0.0145269	-1
438	0.397604	0.439285	0.380617	0.0143432	-1
439	0.397696	0.439285	0.380719	0.0142469	-1
440	0.397696	0.439285	0.380719	0.0142469	-1
441	0.397696	0.439285	0.380719	0.0142469	-1
442	0.397696	0.439285	0.380719	0.0142469	-1
443	0.39885	0.439285	0.381225	0.0139906	-1
444	0.39885	0.439285	0.381225	0.0139906	-1
445	0.399918	0.439285	0.382562	0.0136161	-1
446	0.399918	0.439285	0.382562	0.0136161	-1
447	0.399918	0.439285	0.382562	0.0136161	-1
448	0.399918	0.439285	0.382562	0.0136161	-1
449	0.399918	0.439285	0.382562	0.0136161	-1
450	0.400241	0.439285	0.383253	0.0133855	-1
451	0.400241	0.439285	0.383253	0.0133855	-1
452	0.400241	0.439285	0.383253	0.0133855	-1
453	0.400241	0.439285	0.383253	0.0133855	-1
454	0.400241	0.439285	0.383253	0.0133855	-1
455	0.400241	0.439285	0.383253	0.0133855	-1
456	0.400756	0.439285	0.383422	0.0132127	-1
457	0.400756	0.439285	0.383422	0.0132127	-1
458	0.400756	0.439285	0.383422	0.0132127	-1
459	0.400756	0.439285	0.383422	0.0132127	-1
460	0.400756	0.439285	0.383422	0.0132127	-1
461	0.400844	0.439285	0.383784	0.0131094	-1
462	0.400844	0.439285	0.383784	0.0131094	-1
463	0.400844	0.439285	0.383784	0.0131094	-1
464	0.400844	0.439285	0.383784	0.0131094	-1
465	0.401063	0.439285	0.384268	0.0129088	-1
466	0.401063	0.439285	0.384268	0.0129088	-1
467	0.401063	0.439285	0.384268	0.0129088	-1
468	0.401097	0.439285	0.384596	0.0128652	-1
469	0.401467	0.439285	0.385194	0.0126452	-1
470	0.401467	0.439285	0.385194	0.0126452	-1
471	0.401467	0.439285	0.385194	0.0126452	-1
472	0.401467	0.439285	0.385194	0.0126452	-1
473	0.401467	0.439285	0.385194	0.0126452	-1
474	0.401467	0.439285	0.385194	0.0126452	-1
475	0.401467	0.439285	0.385194	0.0126452	-1
476	0.401467	0.439285	0.385194	0.0126452	-1
477	0.401904	0.439285	0.385309	0.0124474	-1
478	0.401904	0.439285	0.385309	0.0124474	-1
479	0.401904	0.439285	0.385309	0.0124474	-1
480	0.401904	0.439285	0.385309	0.0124474	-1
481	0.401904	0.439285	0.385309	0.0124474	-1
482	0.401904	0.439285	0.385309	0.0124474	-1
483	0.401904	0.439285	0.385309	0.0124474	-1
484	0.401904	0.439285	0.385309	0.0124474	-1
485	0.401904	0.439285	0.385309	0.0124474	-1
486	0.402437	0.439285	0.385991	0.012292	-1
487	0.402498	0.439285	0.386434	0.0122169	-1
488	0.402498	0.439285	0.386434	0.0122169	-1
489	0.402498	0.439285	0.386434	0.0122169	-1
490	0.402498	0.439285	0.386434	0.0122169	-1
491	0.402498	0.439285	0.386434	0.0122169	-1
492	0.402498	0.439285	0.386434	0.0122169	-1
493	0.402498	0.439285	0.386434	0.0122169	-1
494	0.402498	0.439285	0.386434	0.0122169	-1
495	0.402498	0.439285	0.386434	0.0122169	-1
496	0.402498	0.439285	0.386434	0.0122169	-1
497	0.402498	0.439285	0.386434	0.0122169	-1
498	0.402498	0.439285	0.386434	0.0122169	-1
499	0.402555	0.439285	0.387152	0.0121462	-1
500	0.402555	0.439285	0.387152	0.0121462	-1
