213	0.078753	0.078753	0.078753	7.52622e-09	-1
214	0.078753	0.078753	0.078753	7.52622e-09	-1
215	0.078753	0.078753	0.078753	7.52622e-09	-1
216	0.078753	0.078753	0.078753	7.52622e-09	-1
217	0.078753	0.078753	0.078753	7.52622e-09	-1
218	0.078753	0.078753	0.078753	7.52622e-09	-1
219	0.078753	0.078753	0.078753	7.52622e-09	-1
220	0.078753	0.078753	0.078753	7.52622e-09	-1
221	0.078753	0.078753	0.078753	7.52622e-09	-1
222	0.078753	0.078753	0.078753	7.52622e-09	-1
223	0.078753	0.078753	0.078753	7.52622e-09	-1
224	0.078753	0.078753	0.078753	7.52622e-09	-1
225	0.078753	0.078753	0.078753	7.52622e-09	-1
226	0.078753	0.078753	0.078753	7.52622e-09	-1
227	0.078753	0.078753	0.078753	7.52622e-09	-1
228	0.078753	0.078753	0.078753	7.52622e-09	-1
229	0.078753	0.078753	0.078753	7.52622e-09	-1
230	0.078753	0.078753	0.078753	7.52622e-09	-1
231	0.078753	0.078753	0.078753	7.52622e-09	-1
232	0.078753	0.078753	0.078753	7.52622e-09	-1
233	0.078753	0.078753	0.078753	7.52622e-09	-1
234	0.078753	0.078753	0.078753	7.52622e-09	-1
235	0.078753	0.078753	0.078753	7.52622e-09	-1
236	0.078753	0.078753	0.078753	7.52622e-09	-1
237	0.078753	0.078753	0.078753	7.52622e-09	-1
238	0.078753	0.078753	0.078753	7.52622e-09	-1
239	0.078753	0.078753	0.078753	7.52622e-09	-1
240	0.078753	0.078753	0.078753	7.52622e-09	-1
241	0.078753	0.078753	0.078753	7.52622e-09	-1
242	0.078753	0.078753	0.078753	7.52622e-09	-1
243	0.078753	0.078753	0.078753	7.52622e-09	-1
244	0.078753	0.078753	0.078753	7.52622e-09	-1
245	0.078753	0.078753	0.078753	7.52622e-09	-1
246	0.078753	0.078753	0.078753	7.52622e-09	-1
247	0.078753	0.078753	0.078753	7.52622e-09	-1
248	0.078753	0.078753	0.078753	7.52622e-09	-1
249	0.078753	0.078753	0.078753	7.52622e-09	-1
250	0.078753	0.078753	0.078753	7.52622e-09	-1
251	0.078753	0.078753	0.078753	7.52622e-09	-1
252	0.078753	0.078753	0.078753	7.52622e-09	-1
253	0.078753	0.078753	0.078753	7.52622e-09	-1
254	0.078753	0.078753	0.078753	7.52622e-09	-1
255	0.078753	0.078753	0.078753	7.52622e-09	-1
256	0.078753	0.078753	0.078753	7.52622e-09	-1
257	0.078753	0.078753	0.078753	7.52622e-09	-1
258	0.078753	0.078753	0.078753	7.52622e-09	-1
259	0.078753	0.078753	0.078753	7.52622e-09	-1
260	0.078753	0.078753	0.078753	7.52622e-09	-1
261	0.078753	0.078753	0.078753	7.52622e-09	-1
262	0.078753	0.078753	0.078753	7.52622e-09	-1
263	0.078753	0.078753	0.078753	7.52622e-09	-1
264	0.078753	0.078753	0.078753	7.52622e-09	-1
265	0.078753	0.078753	0.078753	7.52622e-09	-1
266	0.078753	0.078753	0.078753	7.52622e-09	-1
267	0.078753	0.078753	0.078753	7.52622e-09	-1
268	0.078753	0.078753	0.078753	7.52622e-09	-1
269	0.078753	0.078753	0.078753	7.52622e-09	-1
270	0.078753	0.078753	0.078753	7.52622e-09	-1
271	0.078753	0.078753	0.078753	7.52622e-09	-1
272	0.078753	0.078753	0.078753	7.52622e-09	-1
273	0.078753	0.078753	0.078753	7.52622e-09	-1
274	0.078753	0.078753	0.078753	7.52622e-09	-1
275	0.078753	0.078753	0.078753	7.52622e-09	-1
276	0.078753	0.078753	0.078753	7.52622e-09	-1
277	0.078753	0.078753	0.078753	7.52622e-09	-1
278	0.078753	0.078753	0.078753	7.52622e-09	-1
279	0.078753	0.078753	0.078753	7.52622e-09	-1
280	0.078753	0.078753	0.078753	7.52622e-09	-1
281	0.078753	0.078753	0.078753	7.52622e-09	-1
282	0.078753	0.078753	0.078753	7.52622e-09	-1
283	0.078753	0.078753	0.078753	7.52622e-09	-1
284	0.078753	0.078753	0.078753	7.52622e-09	-1
285	0.078753	0.078753	0.078753	7.52622e-09	-1
286	0.078753	0.078753	0.078753	7.52622e-09	-1
287	0.078753	0.078753	0.078753	7.52622e-09	-1
288	0.078753	0.078753	0.078753	7.52622e-09	-1
289	0.078753	0.078753	0.078753	7.52622e-09	-1
290	0.078753	0.078753	0.078753	7.52622e-09	-1
291	0.078753	0.078753	0.078753	7.52622e-09	-1
292	0.078753	0.078753	0.078753	7.52622e-09	-1
293	0.078753	0.078753	0.078753	7.52622e-09	-1
294	0.078753	0.078753	0.078753	7.52622e-09	-1
295	0.078753	0.078753	0.078753	7.52622e-09	-1
296	0.078753	0.078753	0.078753	7.52622e-09	-1
297	0.078753	0.078753	0.078753	7.52622e-09	-1
298	0.078753	0.078753	0.078753	7.52622e-09	-1
299	0.078753	0.078753	0.078753	7.52622e-09	-1
300	0.078753	0.078753	0.078753	7.52622e-09	-1
301	0.078753	0.078753	0.078753	7.52622e-09	-1
302	0.078753	0.078753	0.078753	7.52622e-09	-1
303	0.078753	0.078753	0.078753	7.52622e-09	-1
304	0.078753	0.078753	0.078753	7.52622e-09	-1
305	0.078753	0.078753	0.078753	7.52622e-09	-1
306	0.078753	0.078753	0.078753	7.52622e-09	-1
307	0.078753	0.078753	0.078753	7.52622e-09	-1
308	0.078753	0.078753	0.078753	7.52622e-09	-1
309	0.078753	0.078753	0.078753	7.52622e-09	-1
310	0.078753	0.078753	0.078753	7.52622e-09	-1
311	0.078753	0.078753	0.078753	7.52622e-09	-1
312	0.078753	0.078753	0.078753	7.52622e-09	-1
313	0.078753	0.078753	0.078753	7.52622e-09	-1
314	0.078753	0.078753	0.078753	7.52622e-09	-1
315	0.078753	0.078753	0.078753	7.52622e-09	-1
316	0.078753	0.078753	0.078753	7.52622e-09	-1
317	0.078753	0.078753	0.078753	7.52622e-09	-1
318	0.078753	0.078753	0.078753	7.52622e-09	-1
319	0.078753	0.078753	0.078753	7.52622e-09	-1
320	0.078753	0.078753	0.078753	7.52622e-09	-1
321	0.078753	0.078753	0.078753	7.52622e-09	-1
322	0.078753	0.078753	0.078753	7.52622e-09	-1
323	0.078753	0.078753	0.078753	7.52622e-09	-1
324	0.078753	0.078753	0.078753	7.52622e-09	-1
325	0.078753	0.078753	0.078753	7.52622e-09	-1
326	0.078753	0.078753	0.078753	7.52622e-09	-1
327	0.078753	0.078753	0.078753	7.52622e-09	-1
328	0.078753	0.078753	0.078753	7.52622e-09	-1
329	0.078753	0.078753	0.078753	7.52622e-09	-1
330	0.078753	0.078753	0.078753	7.52622e-09	-1
331	0.078753	0.078753	0.078753	7.52622e-09	-1
332	0.078753	0.078753	0.078753	7.52622e-09	-1
333	0.078753	0.078753	0.078753	7.52622e-09	-1
334	0.078753	0.078753	0.078753	7.52622e-09	-1
335	0.078753	0.078753	0.078753	7.52622e-09	-1
336	0.078753	0.078753	0.078753	7.52622e-09	-1
337	0.078753	0.078753	0.078753	7.52622e-09	-1
338	0.078753	0.078753	0.078753	7.52622e-09	-1
339	0.078753	0.078753	0.078753	7.52622e-09	-1
340	0.078753	0.078753	0.078753	7.52622e-09	-1
341	0.078753	0.078753	0.078753	7.52622e-09	-1
342	0.078753	0.078753	0.078753	7.52622e-09	-1
343	0.078753	0.078753	0.078753	7.52622e-09	-1
344	0.078753	0.078753	0.078753	7.52622e-09	-1
345	0.078753	0.078753	0.078753	7.52622e-09	-1
346	0.078753	0.078753	0.078753	7.52622e-09	-1
347	0.078753	0.078753	0.078753	7.52622e-09	-1
348	0.078753	0.078753	0.078753	7.52622e-09	-1
349	0.078753	0.078753	0.078753	7.52622e-09	-1
350	0.078753	0.078753	0.078753	7.52622e-09	-1
351	0.078753	0.078753	0.078753	7.52622e-09	-1
352	0.078753	0.078753	0.078753	7.52622e-09	-1
353	0.078753	0.078753	0.078753	7.52622e-09	-1
354	0.078753	0.078753	0.078753	7.52622e-09	-1
355	0.078753	0.078753	0.078753	7.52622e-09	-1
356	0.078753	0.078753	0.078753	7.52622e-09	-1
357	0.078753	0.078753	0.078753	7.52622e-09	-1
358	0.078753	0.078753	0.078753	7.52622e-09	-1
359	0.078753	0.078753	0.078753	7.52622e-09	-1
360	0.078753	0.078753	0.078753	7.52622e-09	-1
361	0.078753	0.078753	0.078753	7.52622e-09	-1
362	0.078753	0.078753	0.078753	7.52622e-09	-1
363	0.078753	0.078753	0.078753	7.52622e-09	-1
364	0.078753	0.078753	0.078753	7.52622e-09	-1
365	0.078753	0.078753	0.078753	7.52622e-09	-1
366	0.078753	0.078753	0.078753	7.52622e-09	-1
367	0.078753	0.078753	0.078753	7.52622e-09	-1
368	0.078753	0.078753	0.078753	7.52622e-09	-1
369	0.078753	0.078753	0.078753	7.52622e-09	-1
370	0.078753	0.078753	0.078753	7.52622e-09	-1
371	0.078753	0.078753	0.078753	7.52622e-09	-1
372	0.078753	0.078753	0.078753	7.52622e-09	-1
373	0.078753	0.078753	0.078753	7.52622e-09	-1
374	0.078753	0.078753	0.078753	7.52622e-09	-1
375	0.078753	0.078753	0.078753	7.52622e-09	-1
376	0.078753	0.078753	0.078753	7.52622e-09	-1
377	0.078753	0.078753	0.078753	7.52622e-09	-1
378	0.078753	0.078753	0.078753	7.52622e-09	-1
379	0.078753	0.078753	0.078753	7.52622e-09	-1
380	0.078753	0.078753	0.078753	7.52622e-09	-1
381	0.078753	0.078753	0.078753	7.52622e-09	-1
382	0.078753	0.078753	0.078753	7.52622e-09	-1
383	0.078753	0.078753	0.078753	7.52622e-09	-1
384	0.078753	0.078753	0.078753	7.52622e-09	-1
385	0.078753	0.078753	0.078753	7.52622e-09	-1
386	0.078753	0.078753	0.078753	7.52622e-09	-1
387	0.078753	0.078753	0.078753	7.52622e-09	-1
388	0.078753	0.078753	0.078753	7.52622e-09	-1
389	0.078753	0.078753	0.078753	7.52622e-09	-1
390	0.078753	0.078753	0.078753	7.52622e-09	-1
391	0.078753	0.078753	0.078753	7.52622e-09	-1
392	0.078753	0.078753	0.078753	7.52622e-09	-1
393	0.078753	0.078753	0.078753	7.52622e-09	-1
394	0.078753	0.078753	0.078753	7.52622e-09	-1
395	0.078753	0.078753	0.078753	7.52622e-09	-1
396	0.078753	0.078753	0.078753	7.52622e-09	-1
397	0.078753	0.078753	0.078753	7.52622e-09	-1
398	0.078753	0.078753	0.078753	7.52622e-09	-1
399	0.078753	0.078753	0.078753	7.52622e-09	-1
400	0.078753	0.078753	0.078753	7.52622e-09	-1
401	0.078753	0.078753	0.078753	7.52622e-09	-1
402	0.078753	0.078753	0.078753	7.52622e-09	-1
403	0.078753	0.078753	0.078753	7.52622e-09	-1
404	0.078753	0.078753	0.078753	7.52622e-09	-1
405	0.078753	0.078753	0.078753	7.52622e-09	-1
406	0.078753	0.078753	0.078753	7.52622e-09	-1
407	0.078753	0.078753	0.078753	7.52622e-09	-1
408	0.078753	0.078753	0.078753	7.52622e-09	-1
409	0.078753	0.078753	0.078753	7.52622e-09	-1
410	0.078753	0.078753	0.078753	7.52622e-09	-1
