490	0.0741927	0.112994	0.0688479	0.00838307	-1
491	0.0741927	0.112994	0.0688479	0.00838307	-1
492	0.0741927	0.112994	0.0688479	0.00838307	-1
493	0.0741927	0.112994	0.0688479	0.00838307	-1
494	0.0741927	0.112994	0.0688479	0.00838307	-1
495	0.0741927	0.112994	0.0688479	0.00838307	-1
496	0.0741927	0.112994	0.0688479	0.00838307	-1
497	0.0741927	0.112994	0.0688479	0.00838307	-1
498	0.0741927	0.112994	0.0688479	0.00838307	-1
499	0.074376	0.112994	0.0689556	0.00836396	-1
500	0.074376	0.112994	0.0689556	0.00836396	-1
