100	0.105128	0.119984	0.0975334	0.00586596	-1
101	0.105258	0.119984	0.0980843	0.00576536	-1
102	0.105356	0.119984	0.098172	0.00568201	-1
103	0.105395	0.119984	0.098258	0.00563741	-1
104	0.105917	0.119984	0.0986749	0.00556762	-1
105	0.106254	0.119984	0.0987707	0.00546149	-1
106	0.106254	0.119984	0.0987707	0.00546149	-1
107	0.106254	0.119984	0.0987707	0.00546149	-1
108	0.106269	0.119984	0.0990938	0.00544205	-1
109	0.106803	0.119984	0.0999274	0.00512878	-1
110	0.107095	0.119984	0.100075	0.0051447	-1
111	0.107495	0.120038	0.100099	0.00535892	-1
112	0.107704	0.120038	0.100315	0.00518489	-1
113	0.108365	0.120038	0.102113	0.00506888	-1
114	0.109079	0.12188	0.102419	0.00522106	-1
115	0.109513	0.12188	0.102526	0.0051161	-1
116	0.109513	0.12188	0.102526	0.0051161	-1
117	0.109513	0.12188	0.102526	0.0051161	-1
118	0.10994	0.12188	0.102982	0.00492189	-1
119	0.10994	0.12188	0.102982	0.00492189	-1
120	0.109995	0.12188	0.103077	0.00485786	-1
121	0.110245	0.12188	0.103125	0.00481607	-1
122	0.110245	0.12188	0.103125	0.00481607	-1
123	0.110356	0.12188	0.103296	0.00471154	-1
124	0.110922	0.124462	0.10404	0.00490215	-1
125	0.11169	0.124462	0.104865	0.00503336	-1
126	0.111941	0.124462	0.105391	0.00498207	-1
127	0.111941	0.124462	0.105391	0.00498207	-1
128	0.112507	0.124462	0.105972	0.00487871	-1
129	0.112607	0.124462	0.106241	0.00479245	-1
130	0.112757	0.124462	0.10637	0.00470582	-1
131	0.112947	0.124462	0.106409	0.00463357	-1
132	0.113077	0.124462	0.106662	0.00453481	-1
133	0.113255	0.124462	0.106671	0.00445155	-1
134	0.113309	0.124462	0.107254	0.00438553	-1
135	0.113405	0.124462	0.107468	0.00430201	-1
136	0.113436	0.124462	0.10775	0.00426392	-1
137	0.113622	0.124462	0.107774	0.0042138	-1
138	0.113767	0.124462	0.108662	0.00413222	-1
139	0.114292	0.124462	0.10901	0.00432413	-1
140	0.114458	0.124462	0.109122	0.00423783	-1
141	0.114458	0.124462	0.109122	0.00423783	-1
142	0.114458	0.124462	0.109122	0.00423783	-1
143	0.114572	0.124462	0.10915	0.00416745	-1
144	0.114637	0.124462	0.109394	0.004106	-1
145	0.114656	0.124462	0.10941	0.00408347	-1
146	0.114929	0.124462	0.109411	0.00418075	-1
147	0.114929	0.124462	0.109411	0.00418075	-1
148	0.114929	0.124462	0.109411	0.00418075	-1
149	0.11498	0.124462	0.109463	0.00412712	-1
150	0.115052	0.124462	0.109992	0.00405967	-1
151	0.115349	0.124858	0.110245	0.00422261	-1
152	0.115398	0.124858	0.110263	0.00417632	-1
153	0.115548	0.124858	0.110339	0.0041222	-1
154	0.115548	0.124858	0.110339	0.0041222	-1
155	0.115862	0.124858	0.110462	0.00405967	-1
156	0.115862	0.124858	0.110462	0.00405967	-1
157	0.11629	0.124858	0.110906	0.00397086	-1
158	0.116357	0.124858	0.110983	0.00389658	-1
159	0.116357	0.124858	0.110983	0.00389658	-1
160	0.116537	0.124858	0.111572	0.00379054	-1
161	0.116537	0.124858	0.111572	0.00379054	-1
162	0.116799	0.124858	0.111936	0.00389043	-1
163	0.116799	0.124858	0.111936	0.00389043	-1
164	0.116799	0.124858	0.111936	0.00389043	-1
165	0.116987	0.124858	0.111972	0.00387877	-1
166	0.117008	0.124858	0.112057	0.00385399	-1
167	0.117008	0.124858	0.112057	0.00385399	-1
168	0.117321	0.124858	0.112405	0.00367684	-1
169	0.117474	0.124858	0.112562	0.00355245	-1
170	0.117593	0.124858	0.112858	0.00343132	-1
171	0.118067	0.124858	0.113618	0.00322699	-1
172	0.118337	0.125729	0.113912	0.0033054	-1
173	0.118552	0.125729	0.11429	0.0032031	-1
174	0.118711	0.125729	0.114772	0.003172	-1
175	0.118867	0.125729	0.114822	0.00316649	-1
176	0.118886	0.125729	0.114996	0.00314404	-1
177	0.118894	0.125729	0.115027	0.00313475	-1
178	0.119021	0.125729	0.115075	0.00310312	-1
179	0.119045	0.125729	0.115179	0.0030765	-1
180	0.119153	0.125729	0.115246	0.00298597	-1
181	0.119153	0.125729	0.115246	0.00298597	-1
182	0.119278	0.125729	0.115382	0.00294958	-1
183	0.119352	0.125729	0.115472	0.00289581	-1
184	0.119352	0.125729	0.115472	0.00289581	-1
185	0.119352	0.125729	0.115472	0.00289581	-1
186	0.119388	0.125729	0.11554	0.00285724	-1
187	0.119388	0.125729	0.11554	0.00285724	-1
188	0.119587	0.125729	0.115579	0.00292801	-1
189	0.120141	0.130832	0.11577	0.00324341	-1
190	0.120244	0.130832	0.115794	0.00318292	-1
191	0.120299	0.130832	0.115845	0.00312785	-1
192	0.120404	0.130832	0.116159	0.00306283	-1
193	0.120404	0.130832	0.116159	0.00306283	-1
194	0.120579	0.130832	0.116275	0.00301095	-1
195	0.120602	0.130832	0.116528	0.00298182	-1
196	0.120602	0.130832	0.116528	0.00298182	-1
197	0.120682	0.130832	0.117029	0.00289954	-1
198	0.120682	0.130832	0.117029	0.00289954	-1
199	0.120769	0.130832	0.117076	0.00285276	-1
200	0.120769	0.130832	0.117076	0.00285276	-1
201	0.120935	0.130832	0.117084	0.00287403	-1
202	0.120942	0.130832	0.117176	0.00286468	-1
203	0.121217	0.130832	0.117292	0.00284159	-1
204	0.12146	0.130832	0.117441	0.00276584	-1
205	0.12146	0.130832	0.117441	0.00276584	-1
206	0.121513	0.130832	0.117922	0.00270909	-1
207	0.121599	0.130832	0.118478	0.0026246	-1
208	0.121599	0.130832	0.118478	0.0026246	-1
209	0.121599	0.130832	0.118478	0.0026246	-1
210	0.121621	0.130832	0.118534	0.00260222	-1
211	0.121621	0.130832	0.118534	0.00260222	-1
212	0.121724	0.130832	0.118574	0.0025795	-1
213	0.12173	0.130832	0.118608	0.0025731	-1
214	0.121874	0.130832	0.11872	0.00259762	-1
215	0.121874	0.130832	0.11872	0.00259762	-1
216	0.122014	0.130832	0.118736	0.00261153	-1
217	0.122014	0.130832	0.118736	0.00261153	-1
218	0.122035	0.130832	0.118756	0.00258883	-1
219	0.122035	0.130832	0.118756	0.00258883	-1
220	0.12205	0.130832	0.118781	0.00257123	-1
221	0.12205	0.130832	0.118781	0.00257123	-1
222	0.122204	0.130832	0.118928	0.00248075	-1
223	0.122275	0.130832	0.119062	0.00243544	-1
224	0.122275	0.130832	0.119062	0.00243544	-1
225	0.122275	0.130832	0.119062	0.00243544	-1
226	0.122275	0.130832	0.119062	0.00243544	-1
227	0.122536	0.130832	0.119523	0.00251772	-1
228	0.122536	0.130832	0.119523	0.00251772	-1
229	0.122624	0.130832	0.119568	0.00248697	-1
230	0.122624	0.130832	0.119568	0.00248697	-1
231	0.122624	0.130832	0.119568	0.00248697	-1
232	0.122624	0.130832	0.119568	0.00248697	-1
233	0.122665	0.130832	0.119781	0.0024451	-1
234	0.122665	0.130832	0.119781	0.0024451	-1
235	0.122665	0.130832	0.119781	0.0024451	-1
236	0.122665	0.130832	0.119781	0.0024451	-1
237	0.122665	0.130832	0.119781	0.0024451	-1
238	0.122665	0.130832	0.119781	0.0024451	-1
239	0.122665	0.130832	0.119781	0.0024451	-1
240	0.122665	0.130832	0.119781	0.0024451	-1
241	0.122665	0.130832	0.119781	0.0024451	-1
242	0.122766	0.130832	0.119849	0.00242797	-1
243	0.12285	0.130832	0.11996	0.00237277	-1
244	0.122998	0.130832	0.119984	0.002305	-1
245	0.123042	0.130832	0.120038	0.00226693	-1
246	0.123074	0.130832	0.120199	0.00223449	-1
247	0.123075	0.130832	0.120255	0.00223303	-1
248	0.123173	0.130832	0.120541	0.00221355	-1
249	0.123173	0.130832	0.120541	0.00221355	-1
250	0.123311	0.130832	0.120687	0.00216096	-1
251	0.123311	0.130832	0.120687	0.00216096	-1
252	0.123319	0.130832	0.120769	0.00215151	-1
253	0.123319	0.130832	0.120769	0.00215151	-1
254	0.123319	0.130832	0.120769	0.00215151	-1
255	0.12344	0.130832	0.120881	0.00210695	-1
256	0.123587	0.130832	0.12091	0.00217951	-1
257	0.123587	0.130832	0.12091	0.00217951	-1
258	0.123587	0.130832	0.12091	0.00217951	-1
259	0.123649	0.130832	0.120995	0.00214555	-1
260	0.123649	0.130832	0.120995	0.00214555	-1
261	0.123649	0.130832	0.120995	0.00214555	-1
262	0.123661	0.130832	0.121004	0.0021319	-1
263	0.123661	0.130832	0.121004	0.0021319	-1
264	0.123661	0.130832	0.121004	0.0021319	-1
265	0.123676	0.130832	0.121026	0.00211543	-1
266	0.123676	0.130832	0.121026	0.00211543	-1
267	0.123676	0.130832	0.121026	0.00211543	-1
268	0.123728	0.130832	0.121099	0.00208062	-1
269	0.123728	0.130832	0.121099	0.00208062	-1
270	0.123736	0.130832	0.121119	0.00207066	-1
271	0.123736	0.130832	0.121119	0.00207066	-1
272	0.123736	0.130832	0.121119	0.00207066	-1
273	0.123768	0.130832	0.12128	0.00204188	-1
274	0.123777	0.130832	0.121362	0.002031	-1
275	0.123777	0.130832	0.121362	0.002031	-1
276	0.12393	0.130832	0.121379	0.0021296	-1
277	0.12393	0.130832	0.121379	0.0021296	-1
278	0.12393	0.130832	0.121379	0.0021296	-1
279	0.124043	0.130832	0.121491	0.00208006	-1
280	0.124069	0.130832	0.121517	0.00205607	-1
281	0.124069	0.130832	0.121517	0.00205607	-1
282	0.124069	0.130832	0.121517	0.00205607	-1
283	0.124069	0.130832	0.121517	0.00205607	-1
284	0.124069	0.130832	0.121517	0.00205607	-1
285	0.12425	0.130832	0.121602	0.00222037	-1
286	0.12425	0.130832	0.121602	0.00222037	-1
287	0.12425	0.130832	0.121602	0.00222037	-1
288	0.12425	0.130832	0.121602	0.00222037	-1
289	0.124266	0.130832	0.121656	0.00220375	-1
290	0.124266	0.130832	0.121656	0.00220375	-1
291	0.124266	0.130832	0.121656	0.00220375	-1
292	0.124348	0.130832	0.121752	0.00218108	-1
293	0.124348	0.130832	0.121752	0.00218108	-1
294	0.124348	0.130832	0.121752	0.00218108	-1
295	0.124348	0.130832	0.121752	0.00218108	-1
296	0.12437	0.130832	0.121762	0.00216038	-1
297	0.12437	0.130832	0.121762	0.00216038	-1
298	0.12437	0.130832	0.121762	0.00216038	-1
299	0.12437	0.130832	0.121762	0.00216038	-1
300	0.124387	0.130832	0.12188	0.00214251	-1
301	0.124392	0.130832	0.121969	0.00213718	-1
302	0.124392	0.130832	0.121969	0.00213718	-1
303	0.124496	0.130832	0.121969	0.0021436	-1
304	0.124496	0.130832	0.121969	0.0021436	-1
305	0.12454	0.130832	0.122054	0.00211295	-1
306	0.12454	0.130832	0.122054	0.00211295	-1
307	0.124619	0.130832	0.122384	0.00206505	-1
308	0.124619	0.130832	0.122384	0.00206505	-1
309	0.124619	0.130832	0.122384	0.00206505	-1
310	0.124619	0.130832	0.122384	0.00206505	-1
311	0.124619	0.130832	0.122384	0.00206505	-1
312	0.124619	0.130832	0.122384	0.00206505	-1
313	0.124619	0.130832	0.122384	0.00206505	-1
314	0.124619	0.130832	0.122384	0.00206505	-1
315	0.124619	0.130832	0.122384	0.00206505	-1
316	0.124645	0.130832	0.1224	0.00204448	-1
317	0.124645	0.130832	0.1224	0.00204448	-1
318	0.124645	0.130832	0.1224	0.00204448	-1
319	0.124645	0.130832	0.1224	0.00204448	-1
320	0.124645	0.130832	0.1224	0.00204448	-1
321	0.124645	0.130832	0.1224	0.00204448	-1
322	0.124645	0.130832	0.1224	0.00204448	-1
323	0.124645	0.130832	0.1224	0.00204448	-1
324	0.124665	0.130832	0.122401	0.00202722	-1
325	0.124687	0.130832	0.122466	0.00200805	-1
326	0.124687	0.130832	0.122466	0.00200805	-1
327	0.124687	0.130832	0.122466	0.00200805	-1
328	0.124714	0.130832	0.122478	0.00198631	-1
329	0.124714	0.130832	0.122478	0.00198631	-1
330	0.124726	0.130832	0.122568	0.00197428	-1
331	0.124726	0.130832	0.122568	0.00197428	-1
332	0.124726	0.130832	0.122568	0.00197428	-1
333	0.124726	0.130832	0.122568	0.00197428	-1
334	0.124783	0.130832	0.122586	0.00195179	-1
335	0.124853	0.130832	0.122624	0.00193362	-1
336	0.124853	0.130832	0.122624	0.00193362	-1
337	0.124853	0.130832	0.122624	0.00193362	-1
338	0.124853	0.130832	0.122624	0.00193362	-1
339	0.124914	0.130832	0.122686	0.00191017	-1
340	0.124914	0.130832	0.122686	0.00191017	-1
341	0.124914	0.130832	0.122686	0.00191017	-1
342	0.125029	0.130832	0.122763	0.00189582	-1
343	0.125029	0.130832	0.122763	0.00189582	-1
344	0.125029	0.130832	0.122763	0.00189582	-1
345	0.125029	0.130832	0.122763	0.00189582	-1
346	0.125029	0.130832	0.122763	0.00189582	-1
347	0.12503	0.130832	0.122813	0.00189444	-1
348	0.12503	0.130832	0.122813	0.00189444	-1
349	0.1251	0.130832	0.122821	0.00187535	-1
350	0.12511	0.130832	0.122942	0.00186419	-1
351	0.12514	0.130832	0.122993	0.00184075	-1
352	0.12514	0.130832	0.122993	0.00184075	-1
353	0.12514	0.130832	0.122993	0.00184075	-1
354	0.12514	0.130832	0.122993	0.00184075	-1
355	0.125221	0.130832	0.123061	0.00180482	-1
356	0.125221	0.130832	0.123061	0.00180482	-1
357	0.125221	0.130832	0.123061	0.00180482	-1
358	0.125302	0.130832	0.123079	0.00179635	-1
359	0.125302	0.130832	0.123079	0.00179635	-1
360	0.125302	0.130832	0.123079	0.00179635	-1
361	0.125302	0.130832	0.123079	0.00179635	-1
362	0.125302	0.130832	0.123079	0.00179635	-1
363	0.125435	0.130832	0.123161	0.00187252	-1
364	0.125435	0.130832	0.123161	0.00187252	-1
365	0.125435	0.130832	0.123161	0.00187252	-1
366	0.1255	0.130832	0.123323	0.00184847	-1
367	0.1255	0.130832	0.123323	0.00184847	-1
368	0.1255	0.130832	0.123323	0.00184847	-1
369	0.1255	0.130832	0.123323	0.00184847	-1
370	0.1255	0.130832	0.123323	0.00184847	-1
371	0.1255	0.130832	0.123323	0.00184847	-1
372	0.1255	0.130832	0.123323	0.00184847	-1
373	0.1255	0.130832	0.123323	0.00184847	-1
374	0.1255	0.130832	0.123323	0.00184847	-1
375	0.1255	0.130832	0.123323	0.00184847	-1
376	0.125506	0.130832	0.123375	0.00184162	-1
377	0.125506	0.130832	0.123375	0.00184162	-1
378	0.125506	0.130832	0.123375	0.00184162	-1
379	0.125589	0.130832	0.1235	0.00183642	-1
380	0.12561	0.130832	0.123628	0.00181768	-1
381	0.12561	0.130832	0.123628	0.00181768	-1
382	0.12561	0.130832	0.123628	0.00181768	-1
383	0.12561	0.130832	0.123628	0.00181768	-1
384	0.12561	0.130832	0.123628	0.00181768	-1
385	0.12561	0.130832	0.123628	0.00181768	-1
386	0.125685	0.130832	0.123647	0.00181101	-1
387	0.125725	0.130832	0.123651	0.001787	-1
388	0.125776	0.130832	0.123678	0.00176279	-1
389	0.125817	0.130832	0.123693	0.00173662	-1
390	0.125817	0.130832	0.123693	0.00173662	-1
391	0.125817	0.130832	0.123693	0.00173662	-1
392	0.125906	0.130832	0.123748	0.00173949	-1
393	0.126029	0.130832	0.123807	0.00179867	-1
394	0.126091	0.130832	0.123842	0.00177383	-1
395	0.126091	0.130832	0.123842	0.00177383	-1
396	0.126135	0.130832	0.123852	0.00174392	-1
397	0.126135	0.130832	0.123852	0.00174392	-1
398	0.126135	0.130832	0.123852	0.00174392	-1
399	0.126135	0.130832	0.123852	0.00174392	-1
400	0.126135	0.130832	0.123852	0.00174392	-1
401	0.126148	0.130832	0.123924	0.00172911	-1
402	0.126148	0.130832	0.123924	0.00172911	-1
403	0.126148	0.130832	0.123924	0.00172911	-1
404	0.126148	0.130832	0.123924	0.00172911	-1
405	0.126148	0.130832	0.123924	0.00172911	-1
406	0.126148	0.130832	0.123924	0.00172911	-1
407	0.126148	0.130832	0.123924	0.00172911	-1
408	0.126148	0.130832	0.123924	0.00172911	-1
409	0.126148	0.130832	0.123924	0.00172911	-1
410	0.126148	0.130832	0.123924	0.00172911	-1
411	0.126148	0.130832	0.123924	0.00172911	-1
412	0.126148	0.130832	0.123924	0.00172911	-1
413	0.126173	0.130832	0.123985	0.00170483	-1
414	0.126197	0.130832	0.124007	0.00168175	-1
415	0.126197	0.130832	0.124007	0.00168175	-1
416	0.126197	0.130832	0.124007	0.00168175	-1
417	0.126197	0.130832	0.124007	0.00168175	-1
418	0.126197	0.130832	0.124007	0.00168175	-1
419	0.126268	0.130832	0.124197	0.00166188	-1
420	0.126268	0.130832	0.124197	0.00166188	-1
421	0.126268	0.130832	0.124197	0.00166188	-1
422	0.126268	0.130832	0.124197	0.00166188	-1
423	0.126268	0.130832	0.124197	0.00166188	-1
424	0.126268	0.130832	0.124197	0.00166188	-1
425	0.126308	0.130832	0.12435	0.00163489	-1
426	0.126308	0.130832	0.12435	0.00163489	-1
427	0.126365	0.130832	0.124413	0.0016153	-1
428	0.126496	0.130926	0.124462	0.00171419	-1
429	0.126514	0.130926	0.124492	0.00169688	-1
430	0.126514	0.130926	0.124492	0.00169688	-1
431	0.126514	0.130926	0.124492	0.00169688	-1
432	0.126514	0.130926	0.124492	0.00169688	-1
433	0.126514	0.130926	0.124492	0.00169688	-1
434	0.126514	0.130926	0.124492	0.00169688	-1
435	0.126514	0.130926	0.124492	0.00169688	-1
436	0.126514	0.130926	0.124492	0.00169688	-1
437	0.126514	0.130926	0.124492	0.00169688	-1
438	0.126514	0.130926	0.124492	0.00169688	-1
439	0.126514	0.130926	0.124492	0.00169688	-1
440	0.126514	0.130926	0.124492	0.00169688	-1
441	0.126514	0.130926	0.124492	0.00169688	-1
442	0.126514	0.130926	0.124492	0.00169688	-1
443	0.126514	0.130926	0.124492	0.00169688	-1
444	0.126527	0.130926	0.124574	0.00168388	-1
445	0.126527	0.130926	0.124574	0.00168388	-1
446	0.126527	0.130926	0.124574	0.00168388	-1
447	0.126527	0.130926	0.124574	0.00168388	-1
448	0.126638	0.130926	0.124843	0.00164441	-1
449	0.126638	0.130926	0.124843	0.00164441	-1
450	0.126638	0.130926	0.124843	0.00164441	-1
451	0.126638	0.130926	0.124843	0.00164441	-1
452	0.126662	0.130926	0.124858	0.00162632	-1
453	0.126662	0.130926	0.124858	0.00162632	-1
454	0.126662	0.130926	0.124858	0.00162632	-1
455	0.126662	0.130926	0.124858	0.00162632	-1
456	0.126662	0.130926	0.124858	0.00162632	-1
457	0.126662	0.130926	0.124858	0.00162632	-1
458	0.126662	0.130926	0.124858	0.00162632	-1
459	0.12669	0.130926	0.125015	0.00160639	-1
460	0.12669	0.130926	0.125015	0.00160639	-1
461	0.12669	0.130926	0.125015	0.00160639	-1
462	0.126733	0.130926	0.125047	0.0015893	-1
463	0.126733	0.130926	0.125047	0.0015893	-1
464	0.126757	0.130926	0.12512	0.00157246	-1
465	0.126757	0.130926	0.12512	0.00157246	-1
466	0.126757	0.130926	0.12512	0.00157246	-1
467	0.126771	0.130926	0.12512	0.00156024	-1
468	0.126771	0.130926	0.12512	0.00156024	-1
469	0.126809	0.130926	0.12514	0.00154221	-1
470	0.126809	0.130926	0.12514	0.00154221	-1
471	0.126809	0.130926	0.12514	0.00154221	-1
472	0.126809	0.130926	0.12514	0.00154221	-1
473	0.126809	0.130926	0.12514	0.00154221	-1
474	0.126809	0.130926	0.12514	0.00154221	-1
475	0.126809	0.130926	0.12514	0.00154221	-1
476	0.126809	0.130926	0.12514	0.00154221	-1
477	0.126809	0.130926	0.12514	0.00154221	-1
478	0.126809	0.130926	0.12514	0.00154221	-1
479	0.126809	0.130926	0.12514	0.00154221	-1
480	0.126809	0.130926	0.12514	0.00154221	-1
481	0.126809	0.130926	0.12514	0.00154221	-1
482	0.126812	0.130926	0.125178	0.00153922	-1
483	0.126812	0.130926	0.125178	0.00153922	-1
484	0.126812	0.130926	0.125178	0.00153922	-1
485	0.126812	0.130926	0.125178	0.00153922	-1
486	0.126812	0.130926	0.125178	0.00153922	-1
487	0.126812	0.130926	0.125178	0.00153922	-1
488	0.126812	0.130926	0.125178	0.00153922	-1
489	0.126812	0.130926	0.125178	0.00153922	-1
490	0.126812	0.130926	0.125178	0.00153922	-1
491	0.126812	0.130926	0.125178	0.00153922	-1
492	0.126812	0.130926	0.125178	0.00153922	-1
493	0.126812	0.130926	0.125178	0.00153922	-1
494	0.126812	0.130926	0.125178	0.00153922	-1
495	0.126812	0.130926	0.125178	0.00153922	-1
496	0.126812	0.130926	0.125178	0.00153922	-1
497	0.126812	0.130926	0.125178	0.00153922	-1
498	0.126812	0.130926	0.125178	0.00153922	-1
499	0.126812	0.130926	0.125178	0.00153922	-1
500	0.126812	0.130926	0.125178	0.00153922	-1
